Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2023-10-21 17:00";0,2;17,3;0,28;31,1;8,7;1,6;2,8;71;2,6
"2023-10-21 16:00";0,3;5,6;0,27;43,8;8,7;1,6;3,4;68;3,0
"2023-10-21 15:00";0,2;9,7;0,24;36,2;7,9;1,2;3,3;68;2,3
"2023-10-21 14:00";0,1;5,5;0,23;38,9;7,1;0,8;2,7;63;2,4
"2023-10-21 13:00";0,1;4,7;0,25;39,5;7,1;0,8;2,1;76;2,7
"2023-10-21 12:00";0,2;4,0;0,29;41,0;5,9;0,8;1,8;68;2,4
"2023-10-21 11:00";0,3;3,8;0,25;40,4;4,7;0,8;0,9;75;2,5
"2023-10-21 10:00";0,2;3,1;0,23;40,7;4,7;0,8;0,0;60;2,2
"2023-10-21 09:00";0,2;2,9;0,23;41,2;5,1;0,4;-0,4;59;1,8
"2023-10-21 08:00";0,3;2,1;0,21;42,2;5,5;0,0;-0,5;61;1,7
"2023-10-21 07:00";0,2;1,1;0,20;43,6;5,5;0,0;-0,2;56;1,9
"2023-10-21 06:00";0,3;0,7;0,20;44,7;5,9;0,0;0,0;52;1,8
"2023-10-21 05:00";0,1;0,6;0,20;45,2;6,3;0,0;0,3;52;1,6
"2023-10-21 04:00";0,2;0,9;0,21;45,4;6,3;0,0;0,6;51;1,8
"2023-10-21 03:00";0,3;1,1;0,20;45,9;6,3;0,4;1,2;48;1,9
"2023-10-21 02:00";0,2;1,1;0,21;46,7;6,3;0,8;1,6;58;2,1
"2023-10-21 01:00";0,1;1,2;0,20;48,1;6,3;0,8;1,9;55;2,2
"2023-10-21 00:00";0,2;1,5;0,21;49,4;6,7;0,8;2,1;55;2,0
"2023-10-20 23:00";0,2;1,7;0,21;50,2;7,1;0,8;2,3;53;2,1
"2023-10-20 22:00";0,2;3,1;0,21;49,2;7,1;0,8;2,3;58;1,8
"2023-10-20 21:00";0,3;2,8;0,22;51,3;7,9;0,8;2,6;49;2,1
"2023-10-20 20:00";0,2;4,2;0,22;49,1;8,7;0,8;2,5;49;1,7
"2023-10-20 19:00";0,2;5,3;0,22;47,7;8,7;0,8;2,4;38;1,4
"2023-10-20 18:00";0,1;8,9;0,23;46,5;8,7;0,8;2,8;50;1,7
"2023-10-20 17:00";0,1;7,1;0,22;47,9;8,7;0,8;3,0;53;1,9
"2023-10-20 16:00";0,2;4,3;0,22;51,8;8,7;0,8;3,1;49;2,5
"2023-10-20 15:00";0,2;4,3;0,21;49,6;7,9;0,8;3,3;51;2,5
"2023-10-20 14:00";0,3;4,1;0,22;45,9;7,1;0,8;3,2;53;2,8
"2023-10-20 13:00";0,9;3,7;0,24;44,6;7,1;0,8;3,0;59;3,0
"2023-10-20 12:00";0,3;3,3;0,22;46,6;5,9;0,4;3,0;61;2,8
"2023-10-20 11:00";0,0;3,8;0,21;45,3;4,7;0,0;2,5;53;2,6
"2023-10-20 10:00";0,0;5,7;0,22;43,9;4,7;0,0;2,5;52;2,1
"2023-10-20 09:00";-0,0;5,7;0,21;41,4;4,7;0,4;2,7;51;2,2
"2023-10-20 08:00";-0,1;3,8;0,22;39,2;4,7;0,8;2,5;49;1,8
"2023-10-20 07:00";0,0;1,0;0,21;38,3;4,7;0,8;2,5;45;1,5
"2023-10-20 06:00";-0,0;0,4;0,21;34,6;4,7;0,8;2,3;41;1,1
"2023-10-20 05:00";0,0;-0,0;0,21;34,4;4,7;0,8;2,1;44;1,1
"2023-10-20 04:00";0,0;0,0;0,21;35,6;4,7;0,8;1,8;37;1,0
"2023-10-20 03:00";0,1;0,5;0,21;35,5;4,7;1,2;2,0;39;1,0
"2023-10-20 02:00";0,1;0,6;0,21;33,5;4,7;1,6;2,4;42;1,1
"2023-10-20 01:00";0,2;6,7;0,22;23,6;4,7;1,6;2,2;58;0,8
"2023-10-20 00:00";0,2;9,7;0,24;19,5;5,1;1,6;2,0;84;1,3
"2023-10-19 23:00";0,2;14,6;0,24;16,4;5,5;1,6;2,2;77;1,8
"2023-10-19 22:00";0,3;8,3;0,24;22,2;5,5;1,6;2,3;60;1,3
"2023-10-19 21:00";0,2;9,5;0,27;19,5;5,5;1,6;2,1;358;0,5
"2023-10-19 20:00";0,2;8,0;0,26;23,0;5,5;1,6;2,1;25;0,6
"2023-10-19 19:00";0,1;13,2;0,32;18,5;5,5;1,6;2,6;29;0,4
"2023-10-19 18:00";0,2;9,2;0,23;27,7;7,1;2,0;3,2;38;0,8
"2023-10-19 17:00";0,1;6,8;0,20;35,2;8,7;2,4;3,4;40;1,1
"2023-10-19 16:00";0,1;6,8;0,21;36,5;8,7;2,4;3,4;29;0,8
"2023-10-19 15:00";0,1;6,5;0,22;40,2;8,3;2,4;3,7;357;0,8
"2023-10-19 14:00";-0,0;8,1;0,23;33,4;7,9;2,4;3,6;322;0,8
"2023-10-19 13:00";0,1;11,5;0,25;25,0;7,9;2,4;3,5;86;0,8
"2023-10-19 12:00";0,1;13,1;0,29;22,0;6,3;1,6;2,6;98;1,0
"2023-10-19 11:00";0,2;9,6;0,24;23,3;4,7;0,8;2,0;60;0,7
