Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-01-30 10:00";2,6;24,4;0,51;27,2;22,6;18,8;1,1;173;1,8
"2019-01-30 09:00";2,8;29,9;0,58;22,5;16,2;12,8;1,0;174;1,9
"2019-01-30 08:00";2,9;23,1;0,48;29,6;16,2;12,8;0,9;175;1,9
"2019-01-30 07:00";2,1;12,7;0,41;39,6;17,5;14,1;0,7;176;1,9
"2019-01-30 06:00";2,3;8,9;0,33;45,9;18,8;17,9;0,7;175;2,2
"2019-01-30 05:00";2,1;6,8;0,31;52,4;18,8;17,9;0,4;170;2,3
"2019-01-30 04:00";2,2;6,9;0,34;52,1;26,0;23,9;0,1;172;2,6
"2019-01-30 03:00";2,3;8,0;0,40;50,2;33,3;29,9;-0,1;174;2,2
"2019-01-30 02:00";2,1;9,2;0,44;48,0;33,3;29,9;-0,4;169;2,1
"2019-01-30 01:00";1,6;10,0;0,47;46,1;33,3;29,9;-1,0;172;2,1
"2019-01-30 00:00";2,1;12,6;0,52;43,7;33,3;29,9;-1,7;172;1,9
"2019-01-29 23:00";2,0;17,4;0,54;39,4;33,3;29,9;-2,5;167;1,8
"2019-01-29 22:00";1,9;16,4;0,54;40,3;26,9;25,2;-3,0;163;1,9
"2019-01-29 21:00";1,9;19,8;0,53;37,3;20,5;20,5;-3,5;165;1,8
"2019-01-29 20:00";2,3;23,9;0,53;33,3;20,5;20,5;-3,8;159;1,7
"2019-01-29 19:00";2,2;30,4;0,53;29,0;19,6;17,9;-4,1;160;1,5
"2019-01-29 18:00";1,9;33,7;0,52;27,8;18,8;15,4;-4,4;150;1,6
"2019-01-29 17:00";2,0;30,3;0,43;32,1;18,8;15,4;-4,8;148;1,6
"2019-01-29 16:00";1,9;21,6;0,37;40,1;17,9;14,5;-5,3;140;1,8
"2019-01-29 15:00";1,3;23,3;0,42;35,3;17,1;13,7;-6,0;130;1,3
"2019-01-29 14:00";1,3;24,2;0,39;31,3;17,1;13,7;-6,7;128;1,3
"2019-01-29 13:00";1,3;21,7;0,39;32,4;18,4;15,4;-7,1;132;1,5
"2019-01-29 12:00";1,4;16,5;0,35;36,3;19,6;17,1;-7,4;134;1,7
"2019-01-29 11:00";1,2;16,0;0,33;35,5;19,6;17,1;-8,1;142;1,8
"2019-01-29 10:00";1,2;14,5;0,34;35,5;14,9;12,8;-8,7;138;2,1
"2019-01-29 09:00";1,4;21,3;0,67;33,2;10,2;8,5;-8,7;114;1,7
"2019-01-29 08:00";1,3;15,1;0,33;41,1;10,2;8,5;-8,6;147;1,9
"2019-01-29 07:00";1,2;7,3;0,31;45,9;9,4;8,1;-8,8;138;1,8
"2019-01-29 06:00";1,1;5,4;0,26;46,1;8,5;7,7;-8,9;152;2,0
"2019-01-29 05:00";1,0;3,9;0,24;46,8;8,5;7,7;-9,0;151;2,0
"2019-01-29 04:00";1,0;3,8;0,25;47,6;9,4;8,1;-9,3;147;1,6
"2019-01-29 03:00";0,8;4,0;0,26;48,8;10,2;8,5;-9,1;151;1,7
"2019-01-29 02:00";1,2;4,1;0,25;49,6;10,2;8,5;-8,6;153;1,8
"2019-01-29 01:00";1,4;3,7;0,24;50,8;11,1;10,2;-7,9;155;2,1
"2019-01-29 00:00";1,5;3,8;0,25;51,2;12,0;12,0;-8,0;147;2,7
"2019-01-28 23:00";1,5;4,4;0,26;51,8;12,0;12,0;-7,8;144;2,6
"2019-01-28 22:00";1,4;5,9;0,29;50,9;13,7;13,2;-7,6;141;2,6
"2019-01-28 21:00";1,7;6,3;0,29;50,4;15,4;14,5;-7,6;137;2,8
"2019-01-28 20:00";1,8;7,2;0,33;50,1;15,4;14,5;-7,7;130;3,2
"2019-01-28 19:00";1,5;10,5;0,36;48,7;11,5;11,1;-8,0;131;2,8
"2019-01-28 18:00";1,6;14,6;0,42;48,5;7,7;7,7;-7,9;130;2,4
"2019-01-28 17:00";1,2;12,1;0,36;53,7;7,7;7,7;-7,8;130;2,8
"2019-01-28 16:00";1,3;9,7;0,27;57,6;8,1;8,1;-7,7;128;2,7
"2019-01-28 15:00";1,3;8,7;0,25;59,7;8,5;8,5;-7,8;124;2,8
"2019-01-28 14:00";1,3;8,6;0,25;60,7;8,5;8,5;-7,9;124;3,0
"2019-01-28 13:00";1,0;10,2;0,29;57,5;9,8;9,0;-8,2;123;2,9
"2019-01-28 12:00";0,6;10,3;0,32;55,1;11,1;9,4;-8,8;120;2,7
"2019-01-28 11:00";0,4;10,8;0,28;52,7;11,1;9,4;-9,3;125;2,8
"2019-01-28 10:00";0,6;13,0;0,31;49,9;11,5;9,0;-9,6;120;2,8
"2019-01-28 09:00";0,8;13,3;0,38;47,0;12,0;8,5;-9,9;128;2,9
"2019-01-28 08:00";0,6;14,4;0,35;46,1;12,0;8,5;-10,7;125;2,3
"2019-01-28 07:00";0,2;6,5;0,28;54,3;11,5;9,4;-11,2;135;2,7
"2019-01-28 06:00";0,2;12,4;0,28;44,4;11,1;10,2;-13,6;113;1,3
"2019-01-28 05:00";0,2;11,8;0,26;42,1;11,1;10,2;-14,9;97;1,6
"2019-01-28 04:00";0,4;9,6;0,26;42,6;14,1;13,7;-15,2;126;1,4
"2019-01-28 03:00";0,6;6,0;0,27;47,7;17,1;17,1;-14,7;143;1,2
"2019-01-28 02:00";0,6;5,3;0,28;49,9;17,1;17,1;-14,5;156;1,2
"2019-01-28 01:00";0,7;15,0;0,31;41,9;22,2;22,6;-14,9;175;1,1
"2019-01-28 00:00";0,4;24,2;0,40;32,3;27,3;28,2;-14,9;176;1,2
"2019-01-27 23:00";0,2;32,2;0,64;23,4;27,3;28,2;-14,8;168;0,9
"2019-01-27 22:00";0,4;42,0;0,67;15,1;26,5;27,8;-14,7;163;0,9
"2019-01-27 21:00";0,5;31,5;0,50;25,4;25,6;27,3;-14,0;174;1,4
"2019-01-27 20:00";0,5;58,2;0,89;2,8;25,6;27,3;-13,8;150;0,6
"2019-01-27 19:00";0,7;51,9;0,68;7,1;23,1;23,9;-13,3;166;1,0
"2019-01-27 18:00";1,6;74,0;0,98;2,5;20,5;20,5;-12,2;190;0,8
"2019-01-27 17:00";0,5;52,4;0,57;10,7;20,5;20,5;-11,5;168;0,9
"2019-01-27 16:00";0,5;29,9;0,40;31,5;35,4;33,3;-10,3;25;0,1
"2019-01-27 15:00";0,9;19,1;0,42;34,5;50,4;46,1;-10,3;355;0,7
"2019-01-27 14:00";1,1;25,8;0,61;29,4;50,4;46,1;-9,0;332;1,1
"2019-01-27 13:00";1,7;25,6;0,58;42,2;38,4;36,7;-7,6;264;0,6
"2019-01-27 12:00";1,9;52,7;1,02;10,1;26,5;27,3;-9,1;71;0,5
"2019-01-27 11:00";2,3;58,9;1,47;7,0;26,5;27,3;-10,6;147;0,6
"2019-01-27 10:00";1,2;40,5;0,84;7,0;22,6;22,6;-11,2;311;0,4
"2019-01-27 09:00";1,0;41,5;0,57;3,8;18,8;17,9;-10,5;299;0,4
"2019-01-27 08:00";0,5;34,7;0,51;8,1;18,8;17,9;-9,4;193;0,4
"2019-01-27 07:00";0,6;16,0;0,38;25,8;21,4;20,1;-9,6;170;0,4
"2019-01-27 06:00";-0,4;22,2;0,42;20,5;23,9;22,2;-9,6;350;0,5
"2019-01-27 05:00";-0,3;37,0;0,51;7,3;23,9;22,2;-9,8;64;0,4
"2019-01-27 04:00";-0,5;32,8;0,59;12,1;24,8;23,1;-9,9;151;0,6
"2019-01-27 03:00";-0,1;30,2;0,61;16,5;25,6;23,9;-10,0;161;0,7
"2019-01-27 02:00";-0,4;37,8;0,58;10,9;25,6;23,9;-10,0;163;0,7
"2019-01-27 01:00";-0,3;36,8;0,67;11,8;30,7;28,6;-10,2;130;0,5
"2019-01-27 00:00";-0,2;42,4;0,73;8,6;35,9;33,3;-10,3;138;0,5
"2019-01-26 23:00";-0,1;52,8;0,58;3,4;35,9;33,3;-10,6;146;0,6
"2019-01-26 22:00";0,4;63,3;0,77;1,2;35,0;32,9;-10,8;153;0,6
"2019-01-26 21:00";0,3;68,0;0,99;2,0;34,2;32,5;-11,3;162;0,6
"2019-01-26 20:00";0,2;65,6;1,00;2,4;34,2;32,5;-11,7;173;0,8
"2019-01-26 19:00";0,8;76,3;0,90;2,3;26,0;24,3;-11,7;137;0,3
"2019-01-26 18:00";1,4;84,5;1,06;2,2;17,9;16,2;-11,6;186;0,9
"2019-01-26 17:00";0,6;70,9;0,99;5,2;17,9;16,2;-10,3;187;0,7
"2019-01-26 16:00";1,0;33,7;0,56;28,4;14,1;12,0;-8,6;242;0,5
"2019-01-26 15:00";1,0;17,2;0,47;43,7;10,2;7,7;-8,7;241;0,7
"2019-01-26 14:00";0,1;18,7;0,45;42,6;10,2;7,7;-8,0;198;0,8
"2019-01-26 13:00";-0,2;10,2;0,29;47,9;8,5;8,5;-9,2;144;1,0
"2019-01-26 12:00";-0,2;10,2;0,27;47,2;6,8;9,4;-9,6;154;1,3
"2019-01-26 11:00";-0,1;15,3;0,46;44,2;6,8;9,4;-9,9;139;1,3
"2019-01-26 10:00";0,0;17,4;0,59;41,4;5,1;6,8;-10,2;121;1,0
"2019-01-26 09:00";0,1;13,8;0,35;44,6;3,4;4,3;-10,4;118;1,0
"2019-01-26 08:00";-0,0;11,0;0,38;45,4;3,4;4,3;-10,5;106;1,1
"2019-01-26 07:00";-0,3;7,2;0,26;50,2;5,1;5,1;-10,6;120;1,2
"2019-01-26 06:00";-0,3;4,8;0,19;51,7;6,8;6,0;-10,8;120;1,5
"2019-01-26 05:00";-0,2;3,8;0,19;52,2;6,8;6,0;-10,8;107;1,6
"2019-01-26 04:00";-0,6;3,9;0,20;52,3;7,7;6,8;-10,8;109;1,5
"2019-01-26 03:00";-0,3;5,6;0,23;53,3;8,5;7,7;-11,1;105;1,5
"2019-01-26 02:00";-0,3;5,3;0,24;52,4;8,5;7,7;-11,4;106;1,8
"2019-01-26 01:00";-0,1;6,6;0,26;48,9;14,5;13,2;-11,7;111;1,5
"2019-01-26 00:00";-0,2;7,4;0,30;48,0;20,5;18,8;-11,8;109;1,4
"2019-01-25 23:00";-0,2;9,6;0,39;45,4;20,5;18,8;-12,1;129;1,5
"2019-01-25 22:00";0,0;16,1;0,61;39,6;18,4;15,8;-12,4;116;1,5
"2019-01-25 21:00";0,2;15,7;0,43;39,0;16,2;12,8;-12,6;132;1,5
"2019-01-25 20:00";-0,2;17,7;0,38;34,0;16,2;12,8;-13,0;119;1,3
"2019-01-25 19:00";-0,0;23,6;0,36;28,5;17,5;13,2;-13,3;89;1,2
"2019-01-25 18:00";-0,1;31,4;0,37;22,4;18,8;13,7;-12,9;97;1,1
"2019-01-25 17:00";0,3;31,0;0,49;24,2;18,8;13,7;-12,7;99;1,2
"2019-01-25 16:00";0,2;31,9;0,39;21,5;21,8;17,1;-12,7;95;1,1
"2019-01-25 15:00";0,4;31,5;0,50;22,8;24,8;20,5;-12,7;107;1,2
"2019-01-25 14:00";0,2;32,7;0,39;22,3;24,8;20,5;-13,2;110;1,0
"2019-01-25 13:00";-0,2;29,7;0,46;22,7;23,1;19,6;-13,7;132;1,0
"2019-01-25 12:00";0,0;43,2;0,72;13,0;21,4;18,8;-14,5;123;0,7
"2019-01-25 11:00";-0,1;34,3;0,53;17,8;21,4;18,8;-15,8;146;1,0
"2019-01-25 10:00";-0,1;48,2;0,58;7,9;16,2;14,5;-16,4;162;1,0
"2019-01-25 09:00";-0,1;59,2;0,74;2,3;11,1;10,2;-16,7;153;0,8
"2019-01-25 08:00";-0,5;40,2;0,50;13,5;11,1;10,2;-17,1;172;1,1
"2019-01-25 07:00";-0,9;40,2;0,41;9,4;13,2;11,5;-17,0;183;1,5
"2019-01-25 06:00";-0,4;29,2;0,42;16,2;15,4;12,8;-16,9;165;0,9
"2019-01-25 05:00";-0,3;23,3;0,29;27,3;15,4;12,8;-16,1;188;1,6
"2019-01-25 04:00";-0,4;23,8;0,36;25,1;17,1;14,9;-15,7;187;1,3
"2019-01-25 03:00";-0,2;32,3;0,52;15,3;18,8;17,1;-15,4;205;0,7
"2019-01-25 02:00";-0,1;23,5;0,39;27,4;18,8;17,1;-15,9;185;1,4
"2019-01-25 01:00";-0,3;29,6;0,51;23,6;19,6;17,1;-15,6;163;0,9
"2019-01-25 00:00";0,3;31,4;0,55;24,3;20,5;17,1;-14,8;161;0,9
"2019-01-24 23:00";-0,1;36,0;0,46;23,6;20,5;17,1;-14,1;184;1,8
"2019-01-24 22:00";0,5;59,7;0,60;7,2;14,9;12,0;-13,5;178;1,0
"2019-01-24 21:00";0,1;62,0;0,53;6,0;9,4;6,8;-12,8;175;0,9
"2019-01-24 20:00";0,5;55,7;0,42;10,8;9,4;6,8;-11,9;25;0,2
"2019-01-24 19:00";0,9;53,6;0,36;14,6;8,5;5,1;-11,2;43;0,2
"2019-01-24 18:00";1,1;44,1;0,34;24,0;7,7;3,4;-10,5;33;0,6
"2019-01-24 17:00";1,3;34,5;0,28;34,6;7,7;3,4;-9,7;34;1,0
"2019-01-24 16:00";1,7;21,0;0,26;50,6;8,1;3,8;-8,7;32;0,9
"2019-01-24 15:00";4,5;14,1;0,21;57,9;8,5;4,3;-7,9;12;0,9
"2019-01-24 14:00";10,6;14,0;0,20;58,3;8,5;4,3;-6,9;359;1,1
"2019-01-24 13:00";16,5;13,3;0,20;54,5;25,2;18,8;-5,9;360;1,3
"2019-01-24 12:00";0,8;11,4;0,19;52,3;41,8;33,3;-5,0;1;1,2
"2019-01-24 11:00";0,6;16,9;0,26;38,1;41,8;33,3;-3,7;341;1,2
"2019-01-24 10:00";0,8;31,5;0,39;23,5;40,1;32,9;-2,9;333;1,1
"2019-01-24 09:00";0,9;48,6;0,49;11,6;38,4;32,5;-3,2;280;0,9
"2019-01-24 08:00";0,6;30,4;0,42;25,4;38,4;32,5;-3,6;276;0,9
"2019-01-24 07:00";1,3;17,3;0,34;36,6;35,4;30,3;-3,7;258;1,0
"2019-01-24 06:00";1,2;10,2;0,33;43,7;32,5;28,2;-4,1;234;1,0
"2019-01-24 05:00";0,8;9,0;0,30;45,7;32,5;28,2;-4,3;223;1,0
"2019-01-24 04:00";0,7;9,0;0,31;45,6;31,2;27,8;-4,4;212;1,4
"2019-01-24 03:00";0,7;10,5;0,34;43,5;29,9;27,3;-4,6;200;1,3
"2019-01-24 02:00";0,5;10,8;0,35;43,1;29,9;27,3;-4,6;195;1,5
"2019-01-24 01:00";0,8;9,1;0,38;44,5;35,4;32,9;-4,5;197;1,8
"2019-01-24 00:00";0,3;11,5;0,41;44,1;41,0;38,4;-4,5;194;1,9
"2019-01-23 23:00";0,6;12,1;0,46;46,0;41,0;38,4;-4,5;193;2,0
"2019-01-23 22:00";0,6;16,9;0,54;42,7;41,8;40,1;-4,6;194;2,2
"2019-01-23 21:00";0,7;20,8;0,69;40,0;42,7;41,8;-4,8;192;1,9
"2019-01-23 20:00";1,0;28,1;0,82;31,8;42,7;41,8;-5,0;187;1,9
"2019-01-23 19:00";0,9;26,5;0,87;34,9;35,4;33,3;-5,2;194;2,0
"2019-01-23 18:00";0,9;32,4;0,83;29,3;28,2;24,8;-5,0;196;1,7
"2019-01-23 17:00";0,8;30,5;0,59;30,6;28,2;24,8;-5,4;191;1,9
"2019-01-23 16:00";0,6;22,1;0,53;37,1;26,5;22,6;-5,7;195;2,0
"2019-01-23 15:00";0,5;15,1;0,50;42,4;24,8;20,5;-5,7;194;2,1
"2019-01-23 14:00";0,5;15,6;0,48;42,1;24,8;20,5;-5,5;192;2,1
"2019-01-23 13:00";0,5;18,8;0,47;38,5;22,2;18,8;-5,9;189;2,2
"2019-01-23 12:00";0,2;45,4;0,51;14,7;19,6;17,1;-8,8;170;1,1
"2019-01-23 11:00";-0,2;37,2;0,42;18,6;19,6;17,1;-10,7;172;1,3
"2019-01-23 10:00";-0,4;29,1;0,39;25,2;15,4;13,7;-11,6;157;1,2
"2019-01-23 09:00";-0,0;35,9;0,48;19,5;11,1;10,2;-12,0;173;1,8
"2019-01-23 08:00";-0,1;36,8;0,46;21,4;11,1;10,2;-12,4;168;1,5
"2019-01-23 07:00";-0,1;16,1;0,35;38,5;11,1;9,0;-11,3;146;1,1
"2019-01-23 06:00";-0,2;5,4;0,25;46,6;11,1;7,7;-11,0;157;1,7
"2019-01-23 05:00";-0,4;6,9;0,26;45,8;11,1;7,7;-10,1;170;1,4
"2019-01-23 04:00";-0,4;8,1;0,29;46,8;19,2;15,4;-10,6;188;2,2
"2019-01-23 03:00";-0,4;13,0;0,36;42,5;27,3;23,1;-11,5;183;1,6
"2019-01-23 02:00";-0,7;12,7;0,45;42,2;27,3;23,1;-12,7;175;1,5
"2019-01-23 01:00";-0,6;21,2;0,55;33,5;36,7;32,0;-14,1;181;1,3
"2019-01-23 00:00";-0,5;36,2;0,74;18,2;46,1;41,0;-15,9;156;0,8
"2019-01-22 23:00";-0,8;46,0;0,80;9,9;46,1;41,0;-16,8;167;1,3
"2019-01-22 22:00";-0,7;46,6;0,79;10,9;47,8;40,1;-16,7;183;1,7
"2019-01-22 21:00";-0,6;57,3;1,07;7,3;49,5;39,3;-16,2;180;1,6
"2019-01-22 20:00";-0,1;64,3;1,08;3,7;49,5;39,3;-16,0;173;1,2
"2019-01-22 19:00";1,1;87,5;1,25;2,5;44,4;35,0;-16,0;155;0,6
"2019-01-22 18:00";1,0;82,5;1,06;3,1;39,3;30,7;-15,2;160;0,5
"2019-01-22 17:00";0,4;71,9;0,72;2,3;39,3;30,7;-14,6;170;0,8
"2019-01-22 16:00";0,1;58,6;0,62;7,3;44,0;34,2;-14,5;164;0,9
"2019-01-22 15:00";0,0;50,8;0,60;16,0;48,7;37,6;-14,3;143;0,7
"2019-01-22 14:00";0,5;60,5;0,76;13,3;48,7;37,6;-14,9;133;0,8
"2019-01-22 13:00";0,5;61,7;0,91;11,9;41,4;35,0;-15,6;128;0,4
"2019-01-22 12:00";0,4;60,8;0,85;9,3;34,2;32,5;-17,5;56;0,7
"2019-01-22 11:00";0,6;63,8;0,89;5,6;34,2;32,5;-18,7;100;0,7
"2019-01-22 10:00";-0,0;58,3;0,68;5,7;26,0;24,3;-18,2;120;0,3
"2019-01-22 09:00";0,8;60,2;0,97;3,5;17,9;16,2;-17,8;257;0,7
"2019-01-22 08:00";1,1;48,5;0,64;9,2;17,9;16,2;-17,6;254;0,6
"2019-01-22 07:00";1,5;41,5;0,51;14,1;18,4;16,2;-17,3;270;0,4
"2019-01-22 06:00";1,0;28,2;0,40;23,9;18,8;16,2;-17,3;234;0,7
"2019-01-22 05:00";0,5;37,9;0,40;11,2;18,8;16,2;-16,9;242;0,4
"2019-01-22 04:00";1,4;28,3;0,40;24,3;20,1;17,1;-16,4;229;0,8
"2019-01-22 03:00";0,9;22,3;0,38;29,1;21,4;17,9;-16,3;256;0,7
"2019-01-22 02:00";-0,2;40,7;0,50;8,8;21,4;17,9;-16,2;282;0,5
"2019-01-22 01:00";-0,4;52,0;0,57;1,1;24,8;22,2;-17,1;193;0,8
"2019-01-22 00:00";-0,2;53,7;0,53;0,9;28,2;26,5;-16,7;333;0,2
"2019-01-21 23:00";0,6;65,7;0,85;1,4;28,2;26,5;-15,2;166;0,7
"2019-01-21 22:00";0,7;70,1;0,90;3,8;32,5;29,5;-13,0;308;0,2
"2019-01-21 21:00";0,2;45,9;0,69;17,5;36,7;32,5;-12,0;286;0,8
"2019-01-21 20:00";0,3;57,1;0,78;10,8;36,7;32,5;-11,5;272;0,8
"2019-01-21 19:00";1,6;58,4;0,87;12,3;25,6;21,8;-11,1;268;0,9
"2019-01-21 18:00";2,3;68,4;1,03;8,0;14,5;11,1;-10,6;245;1,0
"2019-01-21 17:00";1,8;62,3;0,90;12,8;14,5;11,1;-9,9;241;1,0
"2019-01-21 16:00";1,7;38,2;0,53;32,6;14,5;10,7;-8,9;253;0,9
"2019-01-21 15:00";1,1;26,8;0,34;42,3;14,5;10,2;-8,7;282;1,1
"2019-01-21 14:00";1,8;21,5;0,39;44,0;14,5;10,2;-9,0;261;0,9
"2019-01-21 13:00";1,6;18,4;0,34;45,1;12,8;10,2;-9,8;274;0,9
"2019-01-21 12:00";1,4;23,1;0,46;40,5;11,1;10,2;-10,4;265;0,8
"2019-01-21 11:00";0,3;26,8;0,40;36,7;11,1;10,2;-11,1;290;0,9
"2019-01-21 10:00";0,5;35,2;0,41;29,1;9,4;9,4;-11,8;275;0,9
"2019-01-21 09:00";1,1;52,6;0,42;14,8;7,7;6,0;-11,8;263;1,0
"2019-01-21 08:00";0,7;33,0;0,32;30,4;7,7;6,0;-11,5;269;1,1
"2019-01-21 07:00";0,8;27,8;0,25;34,2;6,4;4,7;-10,9;257;1,1
"2019-01-21 06:00";1,4;17,6;0,39;43,6;5,1;3,4;-10,4;247;1,1
"2019-01-21 05:00";1,0;4,7;0,20;54,8;5,1;3,4;-9,5;248;1,1
"2019-01-21 04:00";1,1;3,2;0,21;56,8;6,4;4,7;-8,7;256;1,1
"2019-01-21 03:00";0,9;4,2;0,22;57,5;7,7;6,0;-8,2;252;1,0
"2019-01-21 02:00";0,7;2,5;0,20;59,6;7,7;6,0;-7,8;256;1,2
"2019-01-21 01:00";0,6;2,7;0,21;60,5;6,8;5,0;-7,7;276;1,2
"2019-01-21 00:00";0,8;7,7;0,25;57,2;6,0;4,0;-7,2;251;1,3
"2019-01-20 23:00";0,9;4,9;0,26;60,7;6,0;4,0;-6,5;262;1,0
"2019-01-20 22:00";1,0;10,5;0,32;54,9;4,7;3,7;-6,9;261;0,8
"2019-01-20 21:00";1,4;18,1;0,44;48,2;3,4;3,4;-7,5;249;1,0
"2019-01-20 20:00";1,0;17,5;0,41;48,5;3,4;3,4;-7,0;252;1,1
"2019-01-20 19:00";0,2;11,5;0,30;54,8;3,4;3,4;-6,4;293;1,3
"2019-01-20 18:00";0,4;8,1;0,24;60,6;3,4;3,4;-6,0;294;1,7
"2019-01-20 17:00";0,4;6,4;0,22;63,2;3,4;3,4;-5,6;295;2,2
"2019-01-20 16:00";0,3;8,3;0,24;61,4;3,0;2,1;-4,5;299;1,7
"2019-01-20 15:00";0,3;6,2;0,24;66,6;2,6;0,9;-3,1;294;1,7
"2019-01-20 14:00";0,4;6,8;0,39;70,1;2,6;0,9;-2,6;306;2,1
"2019-01-20 13:00";0,2;4,8;0,19;69,9;2,1;0,4;-2,2;292;2,1
"2019-01-20 12:00";0,5;4,8;0,19;66,6;1,7;0,0;-2,2;289;1,8
"2019-01-20 11:00";0,5;4,7;0,19;69,2;1,7;0,0;-2,5;285;1,7
"2019-01-20 10:00";0,7;5,4;0,19;71,2;1,3;0,0;-2,5;276;1,2
"2019-01-20 09:00";0,8;2,7;0,16;75,6;0,9;0,0;-2,5;271;1,8
"2019-01-20 08:00";1,0;1,3;0,15;79,0;0,9;0,0;-2,2;246;1,6
"2019-01-20 07:00";0,6;0,1;0,14;80,3;2,1;0,9;-2,4;229;1,7
"2019-01-20 06:00";0,7;0,2;0,08;79,0;3,4;1,7;-2,7;219;1,5
"2019-01-20 05:00";0,8;1,0;0,09;76,4;3,4;1,7;-2,2;219;1,4
"2019-01-20 04:00";1,0;1,9;0,09;74,3;5,6;3,4;-1,6;224;1,4
"2019-01-20 03:00";1,4;1,9;0,10;72,5;7,7;5,1;-1,0;227;1,2
"2019-01-20 02:00";1,2;2,6;0,11;70,0;7,7;5,1;-0,6;229;1,3
"2019-01-20 01:00";0,8;4,0;0,15;64,6;9,0;6,4;-0,8;224;1,1
"2019-01-20 00:00";0,4;5,3;0,19;63,6;10,2;7,7;-1,0;201;1,8
"2019-01-19 23:00";0,5;4,7;0,19;65,6;10,2;7,7;-1,3;194;2,5
"2019-01-19 22:00";0,5;7,4;0,24;63,0;21,4;18,8;-1,8;177;2,7
"2019-01-19 21:00";0,8;6,7;0,29;65,4;32,5;29,9;-1,3;184;2,5
"2019-01-19 20:00";0,6;10,1;0,40;62,4;32,5;29,9;-2,0;189;2,3
"2019-01-19 19:00";1,4;27,8;0,77;47,7;24,3;22,6;-2,8;187;1,9
"2019-01-19 18:00";0,9;32,7;1,06;45,9;16,2;15,4;-2,6;200;1,3
"2019-01-19 17:00";0,5;23,2;0,76;53,3;16,2;15,4;-2,3;209;1,5
