Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-05-28 22:00";0,1;14,0;0,21;51,4;7,7;0,9;14,0;287;0,4
"2020-05-28 21:00";0,1;7,3;0,19;64,2;12,8;0,9;15,2;313;0,7
"2020-05-28 20:00";0,0;5,4;0,18;70,4;17,9;0,9;15,9;322;1,1
"2020-05-28 19:00";-0,0;2,4;0,15;76,4;17,9;0,9;16,7;327;1,3
"2020-05-28 18:00";0,0;2,6;0,15;76,8;14,9;1,7;16,6;329;1,6
"2020-05-28 17:00";0,1;2,7;0,14;74,5;12,0;2,6;16,3;329;1,8
"2020-05-28 16:00";0,1;2,3;0,14;75,7;12,0;2,6;15,6;330;2,0
"2020-05-28 15:00";0,1;3,0;0,15;74,1;17,5;3,4;15,1;323;1,7
"2020-05-28 14:00";0,1;3,1;0,15;70,1;23,1;4,3;14,2;304;1,4
"2020-05-28 13:00";0,0;2,9;0,15;65,5;23,1;4,3;14,9;318;1,4
"2020-05-28 12:00";0,1;2,2;0,14;63,0;19,2;3,8;14,9;287;0,9
"2020-05-28 11:00";0,2;2,5;0,14;62,0;15,4;3,4;14,4;295;1,1
"2020-05-28 10:00";0,2;2,4;0,18;62,2;15,4;3,4;13,6;288;0,8
"2020-05-28 09:00";0,2;3,8;0,18;64,0;12,0;3,4;12,5;294;1,0
"2020-05-28 08:00";0,1;3,8;0,15;64,3;8,5;3,4;11,9;252;0,5
"2020-05-28 07:00";0,0;2,5;0,14;63,7;8,5;3,4;11,3;191;0,5
"2020-05-28 06:00";0,0;1,4;0,13;67,0;8,1;3,4;11,0;185;0,3
"2020-05-28 05:00";-0,0;1,1;0,14;66,3;7,7;3,4;10,8;189;0,3
"2020-05-28 04:00";0,0;1,3;0,14;69,3;7,7;3,4;11,3;202;0,3
"2020-05-28 03:00";0,1;3,5;0,14;70,4;10,7;3,4;11,6;197;0,3
"2020-05-28 02:00";0,1;1,6;0,15;73,5;13,7;3,4;11,9;167;0,5
"2020-05-28 01:00";0,1;1,8;0,14;74,6;13,7;3,4;12,8;253;0,4
"2020-05-28 00:00";0,3;3,7;0,16;69,4;14,5;2,6;14,0;277;0,5
"2020-05-27 23:00";0,2;5,4;0,20;69,3;15,4;1,7;15,1;222;0,3
"2020-05-27 22:00";0,1;4,0;0,18;79,8;15,4;1,7;16,7;233;0,3
"2020-05-27 21:00";0,2;3,3;0,17;89,5;18,8;1,7;18,1;216;0,7
"2020-05-27 20:00";0,1;1,9;0,16;92,3;22,2;1,7;20,0;247;0,6
"2020-05-27 19:00";-0,0;1,4;0,15;95,7;22,2;1,7;20,8;241;0,6
"2020-05-27 18:00";0,0;1,9;0,15;97,2;18,4;1,7;21,3;253;0,9
"2020-05-27 17:00";0,1;1,7;0,15;96,3;14,5;1,7;21,4;289;1,0
"2020-05-27 16:00";0,0;1,5;0,16;95,6;14,5;1,7;21,2;266;0,8
"2020-05-27 15:00";0,1;1,9;0,15;93,2;18,8;2,1;20,6;253;0,7
"2020-05-27 14:00";0,1;1,4;0,14;94,4;23,1;2,6;20,6;268;0,7
"2020-05-27 13:00";0,0;1,5;0,15;93,5;23,1;2,6;20,1;268;0,7
"2020-05-27 12:00";0,2;1,6;0,15;82,9;20,9;3,4;19,0;273;0,9
"2020-05-27 11:00";0,3;1,9;0,15;81,9;18,8;4,3;18,0;245;0,7
"2020-05-27 10:00";0,2;2,5;0,16;77,7;18,8;4,3;16,3;262;0,7
"2020-05-27 09:00";0,4;5,1;0,16;71,6;17,5;4,7;14,5;273;0,8
"2020-05-27 08:00";0,5;4,1;0,17;74,4;16,2;5,1;13,1;275;0,8
"2020-05-27 07:00";0,4;3,2;0,16;74,8;16,2;5,1;11,8;271;0,6
"2020-05-27 06:00";0,3;7,6;0,21;30,2;16,2;6,4;8,2;317;0,4
"2020-05-27 05:00";0,4;11,3;0,24;18,2;16,2;7,7;7,4;104;0,4
"2020-05-27 04:00";0,5;7,9;0,21;41,2;16,2;7,7;8,5;8;0,1
"2020-05-27 03:00";0,9;5,0;0,18;57,7;23,9;9,4;9,6;302;0,3
"2020-05-27 02:00";1,7;4,9;0,17;65,9;31,6;11,1;11,4;304;0,4
"2020-05-27 01:00";1,2;13,5;0,25;55,0;31,6;11,1;12,8;315;0,8
"2020-05-27 00:00";1,0;42,2;0,46;25,6;21,8;7,3;13,2;296;0,5
"2020-05-26 23:00";1,1;27,2;0,45;48,8;12,0;3,4;14,9;309;0,4
"2020-05-26 22:00";1,4;19,3;0,24;66,3;12,0;3,4;17,5;236;0,3
"2020-05-26 21:00";1,6;6,1;0,22;90,4;13,2;3,0;19,5;71;0,3
"2020-05-26 20:00";1,8;3,9;0,18;94,5;14,5;2,6;20,9;55;0,6
"2020-05-26 19:00";2,3;3,4;0,19;95,0;14,5;2,6;20,8;43;0,5
"2020-05-26 18:00";1,0;3,4;0,15;93,2;12,8;2,6;20,9;46;0,8
"2020-05-26 17:00";0,4;2,6;0,16;92,1;11,1;2,6;21,1;22;0,6
"2020-05-26 16:00";0,2;1,7;0,15;93,6;11,1;2,6;21,0;13;0,6
"2020-05-26 15:00";0,3;1,8;0,15;94,4;19,2;3,4;21,0;347;1,0
"2020-05-26 14:00";0,3;1,8;0,15;93,5;27,3;4,3;20,7;359;1,0
"2020-05-26 13:00";0,3;1,6;0,15;93,0;27,3;4,3;20,2;337;1,1
"2020-05-26 12:00";0,4;2,1;0,15;92,4;26,5;5,1;19,7;298;0,5
"2020-05-26 11:00";0,5;4,5;0,17;83,2;25,6;6,0;18,6;253;0,6
"2020-05-26 10:00";0,5;10,0;0,64;65,2;25,6;6,0;17,1;182;0,5
"2020-05-26 09:00";0,5;12,6;0,20;59,8;22,2;6,8;15,3;180;0,2
"2020-05-26 08:00";0,5;11,7;0,17;47,5;18,8;7,7;12,7;202;0,3
"2020-05-26 07:00";0,3;12,2;0,29;12,4;18,8;7,7;10,0;84;0,5
"2020-05-26 06:00";0,3;15,5;0,26;11,0;24,8;8,1;7,1;101;0,4
"2020-05-26 05:00";0,1;18,0;0,24;14,2;30,7;8,5;5,6;302;0,3
"2020-05-26 04:00";0,1;14,6;0,23;23,5;30,7;8,5;6,4;184;0,2
"2020-05-26 03:00";0,2;14,7;0,24;32,0;25,2;7,7;7,4;317;0,3
"2020-05-26 02:00";0,3;27,3;0,25;26,5;19,6;6,8;8,4;346;0,3
"2020-05-26 01:00";0,3;31,3;0,29;27,2;19,6;6,8;9,7;313;0,4
"2020-05-26 00:00";0,4;35,4;0,38;29,6;15,8;4,3;11,0;315;0,4
"2020-05-25 23:00";0,4;21,2;0,38;54,5;12,0;1,7;12,6;287;0,4
"2020-05-25 22:00";0,6;9,8;0,21;78,6;12,0;1,7;14,8;319;0,3
"2020-05-25 21:00";1,7;1,9;0,17;95,4;14,1;2,1;16,8;355;0,6
"2020-05-25 20:00";0,7;1,5;0,15;97,4;16,2;2,6;18,2;3;0,9
"2020-05-25 19:00";0,8;7,2;0,24;89,0;16,2;2,6;17,7;99;0,6
"2020-05-25 18:00";0,7;5,2;0,17;97,6;15,4;3,0;19,0;68;0,9
"2020-05-25 17:00";0,7;3,3;0,17;97,1;14,5;3,4;19,4;338;1,1
"2020-05-25 16:00";0,9;3,9;0,17;93,2;14,5;3,4;19,0;332;0,9
"2020-05-25 15:00";1,1;2,4;0,17;96,8;16,7;3,4;18,8;289;0,6
"2020-05-25 14:00";1,7;1,8;0,18;98,9;18,8;3,4;18,3;18;0,6
"2020-05-25 13:00";3,0;2,5;0,19;99,3;18,8;3,4;18,2;334;1,1
"2020-05-25 12:00";1,6;3,1;0,18;92,8;17,5;4,3;17,9;298;0,9
"2020-05-25 11:00";0,9;3,4;0,18;83,3;16,2;5,1;16,8;276;0,9
"2020-05-25 10:00";1,2;4,9;0,22;72,3;16,2;5,1;15,0;289;1,1
"2020-05-25 09:00";1,2;9,7;0,23;59,8;13,7;4,7;13,3;272;0,6
"2020-05-25 08:00";0,9;6,4;0,19;59,6;11,1;4,3;11,2;285;0,7
"2020-05-25 07:00";0,7;6,3;0,18;56,1;11,1;4,3;9,6;275;0,5
"2020-05-25 06:00";0,9;3,9;0,17;60,4;11,1;3,8;8,9;267;0,5
"2020-05-25 05:00";0,8;3,8;0,17;61,6;11,1;3,4;9,0;307;0,6
"2020-05-25 04:00";0,9;2,8;0,16;65,7;11,1;3,4;9,5;292;0,6
"2020-05-25 03:00";0,5;3,1;0,15;67,1;11,5;5,1;9,9;299;1,0
"2020-05-25 02:00";0,4;3,5;0,15;71,9;12,0;6,8;10,4;297;0,9
"2020-05-25 01:00";0,5;1,6;0,15;79,8;12,0;6,8;11,0;299;0,8
"2020-05-25 00:00";0,8;2,1;0,16;82,7;14,9;7,7;11,5;284;0,6
"2020-05-24 23:00";1,4;3,2;0,19;79,3;17,9;8,5;12,8;253;0,5
"2020-05-24 22:00";1,8;6,0;0,21;73,8;17,9;8,5;14,4;270;0,5
"2020-05-24 21:00";1,0;4,1;0,21;74,6;13,7;5,6;15,8;271;0,7
"2020-05-24 20:00";0,3;4,3;0,21;83,0;9,4;2,6;17,9;95;0,6
"2020-05-24 19:00";1,3;4,2;0,61;89,7;9,4;2,6;18,8;174;0,7
"2020-05-24 18:00";0,4;1,8;0,31;89,1;9,0;1,7;19,2;172;0,7
"2020-05-24 17:00";0,2;1,0;0,17;88,4;8,5;0,9;19,2;174;0,7
"2020-05-24 16:00";0,3;0,9;0,16;89,6;8,5;0,9;18,9;126;1,5
"2020-05-24 15:00";0,2;0,6;0,16;88,8;9,0;1,7;19,0;165;1,0
"2020-05-24 14:00";0,2;0,7;0,15;88,5;9,4;2,6;18,2;124;0,9
"2020-05-24 13:00";0,2;0,9;0,16;87,7;9,4;2,6;17,9;127;1,0
"2020-05-24 12:00";0,2;0,9;0,16;84,8;9,4;3,0;17,1;107;0,8
"2020-05-24 11:00";0,2;1,9;0,18;76,2;9,4;3,4;16,0;120;0,8
"2020-05-24 10:00";0,3;1,6;0,16;67,8;9,4;3,4;14,0;118;1,1
"2020-05-24 09:00";0,3;1,5;0,17;62,5;9,8;3,4;11,9;127;1,0
"2020-05-24 08:00";0,4;1,7;0,17;60,9;10,2;3,4;9,6;124;1,1
"2020-05-24 07:00";0,3;1,8;0,16;59,0;10,2;3,4;7,5;118;1,0
"2020-05-24 06:00";0,3;2,8;0,18;58,6;9,8;3,4;6,5;109;0,8
"2020-05-24 05:00";0,3;2,3;0,16;59,4;9,4;3,4;6,8;122;0,7
"2020-05-24 04:00";0,3;3,7;0,20;57,5;9,4;3,4;6,9;151;0,5
"2020-05-24 03:00";0,2;8,8;0,27;45,7;8,1;3,0;7,6;142;0,3
"2020-05-24 02:00";0,3;3,4;0,19;68,9;6,8;2,6;9,2;118;0,3
"2020-05-24 01:00";0,2;5,2;0,20;70,0;6,8;2,6;10,3;144;0,5
"2020-05-24 00:00";0,3;5,9;0,20;71,0;6,4;2,1;11,2;123;0,4
"2020-05-23 23:00";0,4;7,0;0,22;69,6;6,0;1,7;12,0;133;0,4
"2020-05-23 22:00";0,2;8,2;0,23;72,3;6,0;1,7;13,9;92;1,0
"2020-05-23 21:00";0,3;5,8;0,19;79,2;5,6;1,3;15,6;52;0,7
"2020-05-23 20:00";0,4;1,1;0,17;89,1;5,1;0,9;17,0;32;0,7
"2020-05-23 19:00";0,6;3,7;0,20;88,3;5,1;0,9;17,1;97;1,2
"2020-05-23 18:00";0,5;1,4;0,17;89,0;6,4;0,4;17,1;98;1,1
"2020-05-23 17:00";0,4;0,9;0,16;87,1;7,7;0,0;16,8;93;1,4
"2020-05-23 16:00";0,4;1,5;0,16;83,3;7,7;0,0;16,5;89;1,4
"2020-05-23 15:00";0,3;1,0;0,15;82,1;9,0;1,3;16,1;84;1,1
"2020-05-23 14:00";0,3;0,9;0,15;81,4;10,2;2,6;15,7;78;1,4
"2020-05-23 13:00";0,3;1,6;0,16;81,0;10,2;2,6;15,3;62;1,2
"2020-05-23 12:00";0,4;2,8;0,16;77,7;13,2;4,7;14,3;78;1,0
"2020-05-23 11:00";0,4;5,0;0,18;74,7;16,2;6,8;13,4;92;0,9
"2020-05-23 10:00";0,6;3,7;0,17;73,6;16,2;6,8;12,7;106;0,9
"2020-05-23 09:00";1,4;4,8;0,20;66,0;17,1;7,7;11,0;96;0,7
"2020-05-23 08:00";1,9;5,4;0,21;55,0;17,9;8,5;9,4;85;0,7
"2020-05-23 07:00";0,9;8,0;0,25;27,7;17,9;8,5;6,5;41;0,5
"2020-05-23 06:00";0,1;11,3;0,26;13,6;16,2;7,3;3,0;146;0,5
"2020-05-23 05:00";0,2;14,5;0,31;22,5;14,5;6,0;2,6;213;0,4
"2020-05-23 04:00";0,4;8,8;0,29;39,7;14,5;6,0;3,2;263;0,6
"2020-05-23 03:00";0,3;12,2;0,29;42,4;12,0;4,3;4,0;250;0,5
"2020-05-23 02:00";0,4;11,4;0,25;50,2;9,4;2,6;5,4;286;0,4
"2020-05-23 01:00";0,3;12,5;0,27;54,7;9,4;2,6;7,2;314;0,6
"2020-05-23 00:00";0,3;18,0;0,30;48,0;8,5;1,3;8,1;310;0,7
"2020-05-22 23:00";0,3;22,2;0,28;45,7;7,7;0,0;8,9;313;0,5
"2020-05-22 22:00";0,2;6,1;0,18;69,6;7,7;0,0;10,6;340;0,5
"2020-05-22 21:00";0,2;1,4;0,15;79,6;8,1;0,4;12,1;348;1,1
"2020-05-22 20:00";0,4;1,0;0,14;82,8;8,5;0,9;13,3;3;1,2
"2020-05-22 19:00";0,4;0,5;0,15;83,4;8,5;0,9;13,8;8;1,3
"2020-05-22 18:00";0,6;1,0;0,15;83,7;9,0;1,3;14,1;359;1,5
"2020-05-22 17:00";0,6;1,3;0,15;82,5;9,4;1,7;14,1;356;1,7
"2020-05-22 16:00";0,7;1,2;0,15;81,3;9,4;1,7;14,4;349;1,7
"2020-05-22 15:00";0,9;1,5;0,15;81,4;9,4;2,1;14,7;338;1,9
"2020-05-22 14:00";0,7;1,4;0,14;79,8;9,4;2,6;14,4;340;1,9
"2020-05-22 13:00";0,9;2,0;0,16;75,1;9,4;2,6;13,7;326;2,0
"2020-05-22 12:00";1,1;1,7;0,16;71,2;8,1;2,6;12,7;328;1,8
"2020-05-22 11:00";0,4;1,6;0,18;63,3;6,8;2,6;11,5;327;1,7
"2020-05-22 10:00";0,7;1,6;0,32;58,7;6,8;2,6;10,2;336;1,7
"2020-05-22 09:00";1,3;1,8;0,18;54,1;6,0;2,6;9,2;336;1,3
"2020-05-22 08:00";3,6;1,7;0,16;51,1;5,1;2,6;7,9;336;1,1
"2020-05-22 07:00";3,0;2,0;0,17;47,8;5,1;2,6;6,3;324;1,4
"2020-05-22 06:00";1,1;1,6;0,16;46,4;5,6;2,1;5,8;320;1,3
"2020-05-22 05:00";0,8;0,7;0,15;46,8;6,0;1,7;5,7;325;1,1
"2020-05-22 04:00";1,0;0,6;0,15;45,2;6,0;1,7;5,5;330;0,9
"2020-05-22 03:00";1,0;1,9;0,17;44,0;6,0;1,7;5,3;323;1,2
"2020-05-22 02:00";0,8;4,1;0,18;41,2;6,0;1,7;5,6;322;1,3
"2020-05-22 01:00";0,3;4,6;0,21;40,6;6,0;1,7;6,2;317;1,2
"2020-05-22 00:00";0,2;4,9;0,22;42,9;6,4;1,7;6,7;341;0,6
"2020-05-21 23:00";0,2;2,8;0,19;48,6;6,8;1,7;7,2;349;0,6
"2020-05-21 22:00";0,2;2,2;0,18;52,0;6,8;1,7;7,5;357;0,5
"2020-05-21 21:00";0,3;2,4;0,18;56,6;6,4;1,7;8,1;358;0,9
"2020-05-21 20:00";0,3;1,2;0,17;58,3;6,0;1,7;8,4;359;0,8
"2020-05-21 19:00";0,4;1,4;0,16;59,5;6,0;1,7;8,3;355;1,0
"2020-05-21 18:00";0,3;2,4;0,17;58,8;5,1;2,1;8,1;338;1,6
"2020-05-21 17:00";0,3;2,4;0,16;56,3;4,3;2,6;7,4;340;1,6
"2020-05-21 16:00";0,3;1,3;0,17;58,2;4,3;2,6;7,0;342;1,8
"2020-05-21 15:00";0,3;2,2;0,18;56,6;4,3;2,6;6,1;337;1,9
"2020-05-21 14:00";0,2;2,6;0,17;59,3;4,3;2,6;5,0;332;1,9
"2020-05-21 13:00";0,1;3,6;0,16;61,9;4,3;2,6;4,4;331;1,9
"2020-05-21 12:00";0,0;4,6;0,18;64,4;4,3;2,1;4,3;326;2,1
"2020-05-21 11:00";0,1;5,0;0,18;67,6;4,3;1,7;4,3;325;2,4
"2020-05-21 10:00";0,0;6,4;0,17;64,7;4,3;1,7;4,4;329;2,0
"2020-05-21 09:00";0,1;6,5;0,18;62,6;3,8;0,9;4,5;319;2,0
"2020-05-21 08:00";0,1;4,4;0,17;61,4;3,4;0,0;4,6;322;1,9
"2020-05-21 07:00";0,2;2,0;0,15;61,7;3,4;0,0;5,5;331;1,6
"2020-05-21 06:00";0,1;2,1;0,15;58,1;3,8;0,4;5,8;315;1,6
"2020-05-21 05:00";0,1;2,5;0,14;58,5;4,3;0,9;5,4;306;1,7
"2020-05-21 04:00";0,1;1,9;0,14;57,4;4,3;0,9;4,7;293;1,0
"2020-05-21 03:00";0,1;1,5;0,14;60,8;5,1;1,3;4,6;293;0,8
"2020-05-21 02:00";0,1;1,6;0,14;64,9;6,0;1,7;5,3;310;1,2
"2020-05-21 01:00";0,0;0,9;0,15;67,9;6,0;1,7;6,0;305;1,4
"2020-05-21 00:00";0,1;4,4;0,17;62,9;6,0;1,3;6,5;306;1,1
"2020-05-20 23:00";0,1;6,4;0,21;61,3;6,0;0,9;7,5;315;1,1
"2020-05-20 22:00";0,1;4,4;0,19;67,5;6,0;0,9;8,8;317;1,6
"2020-05-20 21:00";0,1;4,7;0,20;67,9;5,6;0,9;9,6;321;1,9
"2020-05-20 20:00";0,2;3,3;0,17;70,2;5,1;0,9;10,3;323;2,2
"2020-05-20 19:00";0,2;3,4;0,18;71,4;5,1;0,9;10,3;323;2,5
"2020-05-20 18:00";0,2;7,9;0,20;64,0;5,1;0,9;8,4;310;1,7
"2020-05-20 17:00";0,2;3,8;0,16;67,4;5,1;0,9;9,6;319;2,3
"2020-05-20 16:00";0,1;3,0;0,15;70,0;5,1;0,9;10,4;322;1,9
"2020-05-20 15:00";0,2;2,3;0,16;70,9;5,1;0,9;11,4;319;2,7
"2020-05-20 14:00";0,2;2,0;0,15;69,0;5,1;0,9;10,3;311;2,1
"2020-05-20 13:00";0,2;1,8;0,15;64,3;5,1;0,9;8,5;314;1,9
"2020-05-20 12:00";0,0;3,4;0,18;60,8;4,7;0,9;6,3;307;1,5
"2020-05-20 11:00";0,2;3,5;0,19;64,8;4,3;0,9;6,8;318;2,3
"2020-05-20 10:00";0,2;2,3;0,15;61,2;4,3;0,9;7,4;314;2,1
"2020-05-20 09:00";0,2;3,0;0,15;58,2;4,7;1,7;6,4;312;1,8
"2020-05-20 08:00";0,2;4,5;0,15;50,6;5,1;2,6;4,2;299;1,3
"2020-05-20 07:00";0,3;4,3;0,14;46,6;5,1;2,6;2,9;291;0,9
"2020-05-20 06:00";0,3;2,3;0,14;50,4;5,6;3,0;2,5;284;1,0
"2020-05-20 05:00";0,5;2,0;0,14;50,4;6,0;3,4;2,6;276;1,0
"2020-05-20 04:00";0,7;2,8;0,15;50,1;6,0;3,4;3,2;276;0,7
"2020-05-20 03:00";1,2;2,1;0,17;52,7;5,1;2,1;3,6;259;0,6
"2020-05-20 02:00";0,9;4,2;0,20;51,3;4,3;0,9;3,9;279;0,6
"2020-05-20 01:00";1,1;9,3;0,37;45,4;4,3;0,9;4,4;256;0,4
"2020-05-20 00:00";0,4;7,5;0,37;56,5;4,3;0,4;5,2;181;0,8
"2020-05-19 23:00";0,4;2,7;0,18;65,1;4,3;0,0;5,5;330;0,6
"2020-05-19 22:00";0,4;1,6;0,17;69,7;4,3;0,0;6,0;349;0,7
"2020-05-19 21:00";0,4;3,2;0,16;69,2;4,3;0,0;7,9;344;1,2
"2020-05-19 20:00";0,4;2,4;0,18;72,9;4,3;0,0;10,6;322;1,6
"2020-05-19 19:00";0,3;1,4;0,17;73,1;4,3;0,0;11,1;287;0,4
"2020-05-19 18:00";0,4;2,1;0,17;73,7;6,0;1,3;10,6;331;1,1
"2020-05-19 17:00";0,5;2,0;0,17;73,4;7,7;2,6;10,1;331;1,3
"2020-05-19 16:00";0,5;2,4;0,16;69,0;7,7;2,6;8,5;331;1,4
"2020-05-19 15:00";0,6;2,6;0,17;68,0;8,5;3,4;9,3;313;2,2
"2020-05-19 14:00";0,5;3,5;0,20;65,0;9,4;4,3;10,5;187;0,7
"2020-05-19 13:00";0,5;2,2;0,19;64,6;9,4;4,3;10,3;188;0,7
"2020-05-19 12:00";0,6;2,5;0,20;62,7;8,5;3,4;9,3;223;0,4
"2020-05-19 11:00";0,8;5,4;0,25;57,1;7,7;2,6;8,0;187;0,8
"2020-05-19 10:00";0,7;7,6;0,30;52,1;7,7;2,6;7,5;247;0,5
